Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
lien,share;2.136363636;0.9056326997312677;0.773723379016352;0.9056326997312677;0.513551388090044;0.6962710694077544;0.5825026165697794;0.03811779291354256;1.4709452953107287;0.8258183667020167;0.9046007880769606;0.4723665527410147;0.5849625007211563;0.9731706172211103;-0.8444397270569681;11.382684701891042;0.25;2.1972245773362196;0.3420248208619379;-0.5;0.7692307692307693;0.9019911644737523;0.12473685480984441;0.1816079450714468;0.14638757666596483;0.09853780457060526;0.02753507078677778;0.0793720313789863;0.05736813317274865;0.053344376720651523;0.14280631183946557;0.008321258029788147;0.5297960505038631
life,story;3.0;0.9618081067831225;0.8823513221616484;0.9618081067831225;0.6683051333395613;0.8713000617536577;0.8389335991102084;0.6111962106682238;1.5746478637753913;0.8970162480040059;0.9457127728324146;0.7788007830714049;0.8300749985576876;0.9953620063435002;-0.28247467873076837;13.44196729890111;0.5;2.890371757896165;0.5625538572196142;0.5;0.9230769230769231;0.9476110418544538;0.1750886687489014;0.3740641782495621;0.521084135540893;0.24296168797944753;-0.0347246917573522;0.16945922571846103;0.15481208476332112;0.1615901854180359;0.22372371408271485;0.03140748370827311;0.641688947919748
line,occupation;2.260869565;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;8.64622935990051;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.3583316099499376;0.10685325832516886;0.1476562619650914;-0.024818087791981653;0.03438043703382814;0.03154167299097885;0.030398699784877352;0.0343970055149819;0.19955636532264;0.05260829494470738;1.0
line,plane;2.833333333;0.599002582257679;0.712447175978169;0.599002582257679;-0.09738352382138771;0.4346325353975322;0.6744657386178837;-3.1994126265621734;0.8613063245943735;0.45061935722299695;0.6212785662610255;0.6065306597126334;0.5849625007211563;0.9207313658511752;-0.7169936022425731;7.243671311687903;0.3333333333333333;2.4849066497880004;0.10639627539277646;0.0;0.75;0.7306063294137684;0.13791854854528363;0.26007797167839053;0.3071696651863685;0.03581373429398978;0.19277170259843052;0.10926618664218278;0.15833708731719004;0.16915213568295642;0.20036494933266555;0.01603894891728271;0.8161141773608693
line,queue;4.541666667;0.9570535547522964;0.8837771623095041;0.9570535547522964;0.6542889820121595;0.8702468051703569;0.8378528559829019;0.5627654410419289;1.5800512528849233;0.9007960552615752;0.9478092641954831;0.7788007830714049;0.8073549220576042;0.9955455974195023;-0.3195286648076292;12.975440154377484;0.5;2.890371757896165;0.5334843825603837;0.5;0.9090909090909091;0.9457754605148581;0.23834859065852912;0.20755102709533926;0.2814608293474502;0.266120330817322;0.18238815140877954;0.1931622408939104;0.2520349193454386;0.17487712624835666;0.30988736592494387;0.05961845908625265;0.4350085721779897
lineup,roll;2.958333333;0.960347829683145;0.8610299304834231;0.960347829683145;0.6560743238936256;0.8426151167906184;0.840838569694656;0.596322538971199;1.4742327252121847;0.8280371619468129;0.9059303379423364;0.7788007830714049;0.84799690655495;0.9918055906390557;-0.24245332489400018;16.19619443698059;0.5;2.890371757896165;0.5532947556651129;0.5;0.9333333333333333;0.9104401112864718;0.05536144849240604;0.2352786612129331;0.23812703431317642;0.23362206697715654;-0.034166192672449816;0.23444004955304823;0.21699336023423604;0.19554693441494117;0.29490819406067753;0.033042109206223545;0.43338997621972775
link,union;3.583333333;0.9583528794704521;0.8863793257618897;0.9583528794704519;0.6646976358217018;0.8608246583268118;0.8382000441632443;0.5760015467225248;1.5966206374533054;0.9124313825899961;0.9542108447878479;0.7788007830714049;0.777607578663552;0.9961038930426959;-0.35402510055110503;12.101480622143994;0.5;2.890371757896165;0.5411264469398964;0.5;0.8888888888888888;0.9416496562593809;0.3155198964460275;0.10632611454856829;0.14312414278638608;-0.008245614914878418;-0.03140932454029023;0.07498100043170937;0.05064191786944186;0.08393614686119921;0.2818866594462181;0.008810818158192837;0.7562003608186071
lion,tiger;3.565217391;0.9370078369599221;0.7767621587621345;0.9226938721685586;0.4508062736032201;0.7949052850743312;0.7031971827528435;0.2124083327638253;1.3115419930249619;0.7210442520389404;0.8379148312830553;0.6065306597126334;0.8300749985576876;0.9697825022035977;-0.19894763639918533;12.894510826942213;0.3333333333333333;2.4849066497880004;0.38832186687978015;0.0;0.9285714285714286;0.8612288978536494;0.41741666482714807;0.5232507631523884;0.735982939293209;0.5121043787185757;0.3195220806012304;0.4873689944371897;0.44440530999043537;0.45436923637689264;0.48065953007565176;0.10373829200039705;0.894758671054181
literature,poem;3.76;0.49096859212463073;0.6358513702453553;0.49096859212463073;-0.28910787035533747;0.38508539103972067;0.544860878004761;-4.4355438758635355;0.7111121686079707;0.3671881476393925;0.5371435501008183;0.4723665527410147;0.5405683813627027;0.844864847896494;-0.8806000578467812;6.582564012326138;0.25;2.1972245773362196;0.08423827882617703;-0.5;0.7272727272727273;0.680934955632358;0.1677307288352067;0.47655793157829734;0.4833001981507358;0.37743510855199064;0.07439315386732068;0.30921907309723684;0.16057247425690255;0.15397395085597637;0.29016823262958613;0.007311768082646037;0.4638418973033329
load,weight;4.043478261;0.958554915121378;0.883154787227593;0.958554915121378;0.6611103397937972;0.8670978993162882;0.8392105787197508;0.5780596009586407;1.5777755894377834;0.8992033028079618;0.9469268524106867;0.7788007830714049;0.8073549220576042;0.9954683694750072;-0.3195286648076292;12.233772340428562;0.5;2.890371757896165;0.5423344074301374;0.5;0.9090909090909091;0.9445317369041804;0.3759000522754055;0.5033506390642386;0.43328719743982674;0.3729643023777344;0.12290430971785545;0.3911047881095775;0.38911365793313735;0.48988460768051517;0.3223090879863725;0.03485582771025978;0.816496580927726
location,property;3.347826087;0.5914476075696595;0.6794984049885107;0.5914476075696598;-0.2318257084483729;0.3437071514718527;0.5181355326455636;-3.2835026851235165;0.6877791880664017;0.3544754075675519;0.5234135748601595;0.6065306597126334;0.5145731728297582;0.8389516649237128;-0.7482537807332401;4.773876167281835;0.3333333333333333;2.4849066497880004;0.10452591603114975;0.0;0.6666666666666666;0.7336412895452579;0.22732126952328965;0.19199329559959832;0.48957764521080827;0.28368558626169693;0.1179169774583119;0.19301977982476037;0.1326507849857413;0.21477770645441432;0.17722573837990516;0.0036401192588511096;0.5390644129320286
loss,possession;2.954545455;0.7202113621913409;0.7632906967968995;0.7202113621913409;0.07293998688160674;0.5201923591545902;0.6717816167389415;-1.8861572869608256;1.0310510845677876;0.5486509885451629;0.7085534347032935;0.6065306597126334;0.5849625007211563;0.9419720589683369;-0.7169936022425731;6.888848761176375;0.3333333333333333;2.4849066497880004;0.14766000443197502;0.0;0.75;0.8065194736521044;0.1465084912738428;0.24391986816717004;0.3215239312017655;0.17126631695692715;0.03704500709078963;0.18999704000984374;0.08290391661637117;0.09494829603619535;0.29199540069082325;0.025176203466276758;0.37294893630483666
low,shoulder;1.387755102;0.13358748207866233;0.2858017946504219;0.13358748207866233;-1.4597049947164893;0.0880307280760464;0.12648028043277154;-9.66604642940879;0.19733509739296462;0.09896047603421237;0.18009833509450357;0.1353352832366127;0.3081222953623318;0.21506942770579834;-1.3636939093561704;3.3823452794271023;0.1111111111111111;1.3862943611198906;0.04477860656956569;-3.0;0.5;0.40935290941573477;0.04117207709846854;0.1803087025427026;0.2569582860676785;0.11110314587637815;0.07581939718469807;0.1292214093729837;0.13970340252505403;0.12906052617324898;0.18470452882696423;0.003933425608285674;0.27024101910609183
lyric,printer;1.244444444;0.06619440337681193;0.26144278256371245;0.005395459807835512;-1.5335655262335495;0.0;0.002006046231599357;-13.929503194216242;0.0;0.0;0.0;0.0820849986238988;0.045803689613124754;0.0;-1.599248515632913;0.0;0.09090909090909091;1.1856236656577395;0.03240545037039334;-4.0;0.0;0.3535180915563961;0.08551104123030653;0.18151252917751876;0.12057948193557164;-0.005659702799066962;-0.03686716270851489;0.060973284058240776;0.06230825528843656;0.033468974105244104;0.19255066206374627;0.00520070667566567;0.0
magnolia,maple;2.68;0.645781754887143;0.7045518896130607;0.645781754887143;-0.08222000832142873;0.6181990019367128;0.685839998636547;-2.685155166518971;0.8802922155288431;0.46137640459362167;0.6314271985552153;0.6065306597126334;0.7935491225325737;0.9233235640242451;-0.4166066720281081;10.209131222739659;0.3333333333333333;2.4849066497880004;0.11946988345855719;0.0;0.9090909090909091;0.7439057228769528;0.31867529313244597;0.4826594890226225;0.44037320066982105;0.45928474071384806;0.1356033777886408;0.31234847859152;0.25069625750057595;0.24183715828158933;0.38502284304746537;0.020399189289270706;0.6721522108051766
male,man;4.619047619;0.9675882867096417;0.8963572707540245;0.9675882867096417;0.5492650199848521;0.912104353269702;0.8260408292249085;0.6700624664299486;1.6491832586570436;0.949795473294233;0.9742513882130698;0.7788007830714049;0.862496476250065;0.9978297394883604;-0.3195286648076292;8.522300782178098;0.5;2.890371757896165;0.6024549797732424;0.5;1.4285714285714286;0.9773559809789911;0.6920318467462893;0.15907484054236853;0.47811985767176285;0.36962914775694494;-0.06070161906751626;0.5826617520823163;0.5792338013938103;0.7833068971996477;0.38133597745418024;0.05304781113517194;1.0
man,soldier;3.875;0.9003623108804821;0.8164514515274784;0.9003623108804821;0.3757172270661614;0.8238111461028441;0.6784008708276276;-0.015777366937424375;1.4317640236193494;0.7995595338177749;0.888616929634448;0.6065306597126334;0.7935491225325737;0.9797187565665013;-0.6094379124341003;9.3978788253117;0.3333333333333333;2.4849066497880004;0.32986374576250116;0.0;0.9090909090909091;0.9294728994420595;0.2554222357230043;0.4454822408253507;0.5466819019290966;0.4752649904913037;0.1656618666354091;0.2242510383192483;0.1635723273771138;0.16470930969338407;0.26693802532364225;0.013909617518927124;0.7673201443949278
manager,trainer;3.347826087;0.9932449765240152;0.8990907620170138;0.9932449765240152;0.7409662533524458;0.925984423123385;0.8378767923693043;0.9312482381250327;1.683720793868158;0.9747317035197068;0.9872041875687438;0.7788007830714049;0.8744691179161412;0.9989279721951082;-0.3195286648076292;12.495115990684578;0.5;2.890371757896165;0.8791181557867744;0.5;0.9090909090909091;0.9838761842377953;0.5948640388696939;0.4299458164902959;0.4262557348570229;0.25137841605781913;0.3063556324181029;0.2799870021004424;0.3685225897741583;0.33587827161256595;0.42124363989802893;0.09954287392393923;1.0
map,representation;3.434782609;0.8178445844019582;0.8348448882624457;0.8178445844019582;0.24311127771686714;0.7242882223520493;0.8292637018331938;-0.8643489890913028;1.202938872092426;0.652608914008161;0.7897923198603034;0.7788007830714049;0.8300749985576876;0.9805373709966466;-0.28247467873076837;9.096605156498299;0.5;2.890371757896165;0.2114747028915416;0.5;0.9230769230769231;0.8632328920474891;0.3171101773967253;0.35661305408400873;0.305277244991988;0.13660116312502887;0.11548532199416549;0.13088245623357658;0.10966152260733128;0.17618022262103325;0.3599936790758965;0.03893457652389132;0.8299412381281052
map,sewing;1.347826087;0.5551635264505188;0.6253834256805644;0.5551635264505188;-0.1804978449348157;0.4152608933475573;0.4567620215551346;-3.691878324224019;0.7936527286306168;0.4126829542377206;0.5842541711142867;0.36787944117144233;0.5145731728297582;0.8165430126087307;-0.985145956776061;7.383853248385916;0.2;1.9740810260220096;0.09630425999529375;-1.0;0.7142857142857143;0.7085755852359635;0.019983406784931493;0.17278468792874324;0.07763207891699267;0.019068561769743236;-0.01080054890699915;0.022075592129425243;0.014035042738418053;0.07629632968351119;0.2057026835532945;0.006403204335231492;0.4388738619906523
map,video;1.695652174;0.28471644783392114;0.36094395304011395;0.1637009264336926;-1.1591363611577217;0.10279325848323718;0.12648028043277154;-9.081083928687637;0.23608767363988203;0.1185377605691001;0.21195128988544715;0.22313016014842982;0.3081222953623318;0.24887628428385722;-1.317364494114818;3.3823452794271023;0.14285714285714285;1.6376087894007967;0.04725413798527677;-2.0;0.5;0.4753445226508139;0.13755681315219184;0.17367900979694592;0.2377957715814286;0.14042034244391755;0.13404728679251987;-0.02124314640788654;-0.0716966835012013;-0.026976881917475316;0.25214334767829377;0.008395704642002837;0.625985257592929
maple,tree;3.833333333;0.7439210196522958;0.7575291200677178;0.7439210196522958;0.026847373048152656;0.6250139144432958;0.6720695533894473;-1.6356796352423633;0.9786136007898407;0.5179072041890203;0.6823963978295038;0.6065306597126334;0.777607578663552;0.9358442314823762;-0.47221948958322013;6.93991270012688;0.3333333333333333;2.4849066497880004;0.1594550649819027;0.0;0.9;0.8262322324061573;0.23348139192855769;0.4181295904935934;0.4384910012835832;0.3740574135668784;0.0686250031579166;0.2670889863509047;0.17922597901363302;0.19271985730223012;0.3545378511482338;0.02253633770770734;0.809358778119801
mark,print;2.954545455;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;10.842192158842973;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.20759883623732098;0.2021738895348146;0.252728785456039;0.11065659801086693;0.06272112670075083;0.17373232636092972;0.2813024733729078;0.2484702044400571;0.2990090471926214;0.024101945167968854;1.0
mark,slash;3.304347826;0.8716966239212756;0.7653005230433216;0.8716966239212756;0.33939367593389247;0.6818350296516453;0.6990945619862509;-0.3094549163222471;1.2303929125884276;0.6696968379669463;0.802177763937532;0.6065306597126334;0.710493382805015;0.9624760064199083;-0.6094379124341003;11.762876396651935;0.3333333333333333;2.4849066497880004;0.2763263099233552;0.0;0.8571428571428571;0.8325439111508899;0.07085200359626714;0.3027748046789613;0.24765256936300034;0.07085491290490568;0.0936268773492888;0.13855804556405923;0.15056468238474496;0.05969138372216996;0.12732239581903637;0.014543527428103832;0.6350564287363871
mask,roof;1.782608696;0.6913616915111557;0.7354833119706214;0.6913616915111555;0.08535660221539632;0.5997843302498539;0.6898163488342453;-2.193396090525013;1.022062107950271;0.5433502025934566;0.7041178362246068;0.6065306597126334;0.710493382805015;0.9409462401472547;-0.6094379124341003;9.277927020503352;0.3333333333333333;2.4849066497880004;0.13537676104729007;0.0;0.8571428571428571;0.7848749043496223;0.0674041034708359;0.2894844175541615;0.1585981118174349;0.16664896280681146;0.009641226291987406;0.04799230259672876;0.006357930671273982;0.07782087548748413;0.3093452022457907;0.011056894902326005;0.3956473133193205
mate,relation;3.434782609;0.9080438753309582;0.8731596515814801;0.9080438753309582;0.41286909182053577;0.8505024672929651;0.8247157415075965;0.06276544104192894;1.4517254362424428;0.8128948176049507;0.8967920363729445;0.7788007830714049;0.758991900496205;0.9909684640613046;-0.3195286648076292;8.422697421062175;0.5;2.890371757896165;0.3478903265187813;0.5;1.1111111111111112;0.9332731747006737;0.296566011259661;0.10346335543903017;0.2466139916368052;0.08556430973408828;0.09225926073774222;0.09283259452748242;0.12476839901478252;0.16424109276934884;0.26550708505515375;0.016165263053690714;0.7071067811865476
matter,text;3.269230769;0.9811039137032247;0.9012050173537589;0.9811039137032247;0.5678974487869711;0.9023525376033475;0.8314240489606287;0.8076680748823382;1.6922317660250714;0.9809246905251099;0.9903705024395281;0.7788007830714049;0.8073549220576042;0.9991944255752963;-0.3195286648076292;9.718974949580492;0.5;2.890371757896165;0.7221969432003659;0.5;0.9090909090909091;0.9802673776815742;0.24261129459622663;0.2211883071556252;0.3022736611090106;0.11348038739814924;-0.06335974880135231;0.0795638315479797;0.10563552602009008;0.09660239199072397;0.4288426186871971;0.007131925825728764;0.6679259353448095
matter,verse;1.913043478;0.850622574802761;0.7513742274080578;0.850622574802761;0.35249172901728654;0.6434829153643423;0.5747351343842335;-0.5260442555742255;1.3079028034683828;0.7187139585210351;0.8363392348770976;0.4723665527410147;0.5849625007211563;0.95267838386966;-0.8444397270569681;9.718974949580492;0.25;2.1972245773362196;0.24678631704335058;-0.5;0.7692307692307693;0.8636993938362596;0.04904774809853056;0.22377027990786386;0.2828839292509605;0.07409991537471118;0.02465150903871561;0.07491999389353551;0.02493292776432082;0.044543732013998034;0.26151512835650614;0.005944831234755668;0.3333333333333333
mayor,water;1.113636364;0.13929454520650597;0.40978478207981084;0.13929454520650597;-1.158209818229253;0.03922723264154079;0.014813669649717297;-9.550848408116396;0.09529544336230056;0.047682183931992486;0.0910241381657162;0.17377394345044514;0.19264507794239594;0.14685126640579904;-1.393745871391023;1.3719058586761363;0.125;1.5040773967762742;0.045245394881425614;-2.5;0.5;0.4750099780149789;0.04410549484035785;0.18543460162572914;0.1839022438892363;0.19315077213664;-7.044009712656672E-4;0.10909191969983753;0.09675807534087247;0.1067690026255019;0.10359880390952597;0.0025158120722882397;0.29330940958753965
