Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
lengthy,long;10.0;0.7661895879142547;0.530741161678329;0.5932559479126537;0.4845603322230153;0.24818465263288006;0.8511452383964001;0.7775677702164648;0.9056888952043319;0.43415543380828925;0.11205686122652662;0.5
lordship,authority;8.0;0.05938082031328175;0.24050604844998974;0.36105789767996865;0.3389089330185038;0.26241242967671147;0.10822745646196204;0.12522894893683514;0.17502203994380083;0.47976308289941755;0.14365932883942803;0.3571962253104683
lordship,title;7.38;0.0727546754109199;0.18719705720333565;0.1327889802839547;0.19023166040348616;0.04790489441842697;0.13089212575367282;0.175420715770587;0.20478413219864433;0.42935494924732165;0.01574348344546398;0.0
grinder,sandwich;9.33;0.2889410812605003;0.318892995222104;0.2833205347959806;0.2840482107818427;-0.06390365287525922;0.185471577439851;0.15993804141888562;0.14907046967168672;0.28491538537498623;0.0611408493777433;0.7954734025213542
grinder,wisdom;0.0;0.037273993693382;0.19124720881996235;0.07971080252649994;0.037987226263118914;0.05124720678346174;-0.013437901622329343;-0.04161438988851817;-0.045993545888115286;0.12490514393046916;0.003167095531766172;0.29488391230979427
algebraic,quadratics;7.25;0.0;0.7455923859745542;0.5626406877520167;0.0;0.0;0.5665687517421047;0.5936235867756401;0.0;0.6100617744232312;0.08863321570169891;0.5
congeniality,friendliness;9.5;0.26958625501516686;0.3524528041092764;0.4999291122829158;0.43968477716234794;0.18325280437710392;0.06369272120781531;0.06798529840904154;0.06919163450754678;0.6887476646932217;0.14629655084598775;0.5
congeniality,compatibility;6.29;0.12796889544727705;0.10564117217818435;0.15107916453731765;0.03781850502581507;0.02447712106206791;-0.0032110810822029326;0.04284800919892219;0.03003424121902053;0.6704144697058023;0.2253814166264194;0.5
piquancy,spiciness;9.25;0.0;0.6456327175395927;0.6255777430401211;0.478043341784745;0.0;0.6255777430401211;0.6255777430401211;0.0;0.517697779631974;0.14713910809121014;0.6349921321281646
piquancy,quality;3.33;0.0;0.24634252142516014;-0.033527708970596586;0.098923351675035;0.0;0.06516409217897276;0.04249464691558925;0.0;0.5231048238914303;0.14303967001856396;0.5844540053008004
immobilizing,beat;1.5;0.0;0.14360376773220646;-0.015412465847278711;0.056669573195065714;0.01371010210457389;0.023351896041924752;0.022293217595570406;0.0;0.13037291187377764;0.010243730664292875;0.25037422373448953
immobilizing,withhold;3.8;0.0;0.23519343286720937;0.12623127908167595;0.03165202078070255;-0.04483741999399076;0.06718470631659364;0.08276283535916439;0.0;0.31775749788068586;0.006349249833798657;0.5
transposable,exchangeable;7.17;0.0;0.4301881501897158;0.2125708443287686;0.15693264279703392;0.0;0.28964142132364373;0.44082651505374065;0.0;0.6330572484648446;0.25396742093775193;0.5
religiousness,piety;7.5;0.0;0.6561725796690225;0.5441734067642549;0.4996676772884386;0.1059758772076196;0.4917689688467823;0.4049126890173096;0.0;0.7065005189823689;0.28068471731001865;0.47963830893844017
religiousness,conscientiousness;4.0;0.0;0.7183656307867393;0.5568853014832448;0.35429039070533536;0.02862008552969181;0.5274958048233837;0.4417509601760287;0.0;0.6535150188432218;0.2211518328100619;0.15065167497754253
liveable,habitable;10.0;0.0;0.4251341587316822;0.5336546557487462;0.5643487171960332;0.17302112408046305;0.8074373963849127;0.8918140805071249;0.0;0.8357508420878313;0.42625962955160124;0.5
besieging,attack;8.22;0.09689892737210559;0.4990436385570292;0.2767429352875886;0.21485967355257596;0.0;0.293106635543212;0.2216839684226688;0.21566399523423443;0.3554864015824946;0.047923351096010404;0.5593702779425327
besieging,distress;5.5;0.1254429877517196;0.22345357648803568;0.10110353660190377;0.09436874108107397;0.0;0.047476578014041614;0.041365385193293636;0.12003763198112222;0.17202553090257458;0.0023975747059447024;0.18134662887319433
irregardless,look;0.0;-0.03741331968460038;0.39168863261020614;0.03211212543244652;0.13044182092270673;0.0;0.014595260120066893;0.03114641435146458;0.0;0.16864710428826413;0.004157450963999763;0.5
irregardless,prize;0.0;-0.00734118506504371;0.11841149719346009;0.0029247570316891605;0.0656217674583532;0.0;-0.04157897909104439;-0.03483890913248269;0.0;0.1542041846309282;0.003425158465944614;0.5
attendance,frequency;4.83;0.13893284764040104;0.14120353687667733;0.18925328816759854;0.10827509341845365;0.06320835896185702;0.10768812679916652;0.19100644946416023;0.15150761514051875;0.43207423602844;0.06023914345153983;0.8572020677633673
attendance,presence;8.25;0.6859703390641644;0.22147068756141725;0.3545428543992742;0.20149509073046407;0.06462875212278064;0.7079067230670045;0.7724546232976407;0.9272322109830274;0.4093294055803158;0.018775609682895007;0.2147254131322189
computer,expert;0.71;0.1682231735980586;0.3287209468719181;0.35501764650686896;0.15767970039146398;-0.06987643526190557;0.16521444906595556;0.1364085276125657;0.15811940571421423;0.2958520955559653;0.024222855369497243;0.4817986170790953
computer,server;6.67;0.16914760962599937;0.4609362791254892;0.5081215496195619;0.4438718778241402;0.25339571288533075;0.28856670785350447;0.19495669356299947;0.19149349750416864;0.39635260596934696;0.062454196397708786;0.7352706995034953
subtend,shepherd;5.33;0.0;0.09311687353505416;-0.029050723016625264;0.0;0.0;-0.11246070573127291;-0.08595939226859861;0.0;0.14603971669606527;0.0027299703230283198;0.5
subtend,suffer;0.38;0.0;0.18491101322254275;-0.007691481407912694;0.0;0.0;-0.005244729812300825;-0.04062490291521006;0.0;0.28924433504998615;0.007381330533221588;0.5
irrelevance,inapplicability;8.33;0.0;0.6493369333682523;0.36391284646008426;0.22564898763524383;0.0;0.3223975773746812;0.27147894265704897;0.0;0.7753955163778731;0.4116640470933571;0.5
unconvincing,implausible;7.0;0.6806118853842771;0.6265686042066468;0.7533252337325201;0.5380870897143673;0.40626451839360006;0.7663766010255684;0.7941908411383405;0.7878968042801139;0.662843830627504;0.1401028325670879;0.5
unconvincing,unpersuasive;10.0;0.0;0.7568545317488582;0.6497276416564544;0.5054236891568172;0.16316146285614397;0.5856850607590048;0.5022760182474748;0.0;0.6958450409251641;0.322448081103036;0.5
analogous,similar;8.17;0.6804956099523939;0.6805258477961957;0.5336589366621212;0.5164676825282081;0.4275234781143105;0.8291934184589854;0.860798312449622;0.966124729503549;0.45538054812753864;0.2037573186479857;0.5
irrigate,hush;0.5;-0.06174339928387881;0.1702014397596366;0.07008378868129579;0.13045946047252424;0.02946517853444457;-0.022804125536128386;-0.052668959622427514;-0.04085839840684785;0.4218143358067782;0.03455556703749198;0.5
irrigate,treat;4.0;0.016719311571800337;0.2787846724782407;0.20165623636115362;0.22862992798837348;0.0646406241514528;0.05423710637658848;0.056552133242481456;0.07134970876588369;0.3912198571425615;0.019027905658293827;0.5
immortalize,remind;4.33;0.016055588408870582;0.43359012670921665;0.2676861257781919;0.39322593638558856;0.0;0.24279489443820992;0.18153021387350288;0.14139966841096466;0.46464085352317225;0.12184094072069977;0.5
immortalize,change;2.33;-0.11849322207778344;0.19684091769233;0.005028093244887487;0.14134202542741992;0.0;-0.026594044446312033;-0.07530610002686551;-0.05151036424244769;0.3527714364261796;0.11010587021099119;0.5
unploughed,untilled;8.6;0.0;0.4536638227850909;0.6790486724036539;0.517208744612835;0.0;0.6790486724036539;0.6790486724036539;0.0;0.8823731318962229;0.4059296732746963;0.5
devilish,playful;6.38;0.13348199667188998;0.5538826771424966;0.4529663760933573;0.37888598158216685;0.039445423986896676;0.33168422489824756;0.35878316657868914;0.2990922506718703;0.5577874603010715;0.11762490925289312;0.5
devilish,evil;8.89;0.3626690053303549;0.5992629256047576;0.5977639396884613;0.5237427349234224;-0.04043333904014554;0.8204964498947678;0.8714181358019452;0.9669132201934265;0.5010365670089465;0.12201187282961713;0.5
dissimulate,disguise;7.25;0.0;0.4262651266061095;0.2892032715270551;0.4170271419850897;0.0;0.25776340376987134;0.21636170778585112;0.0;0.7173549500693115;0.21940751836580935;0.5
enhancement,improvement;9.75;0.8147762072272535;0.5680958107517745;0.5619333463083237;0.37134747280995684;0.48370954995953364;0.8813168883005971;0.79833100494004;0.8767174608745346;0.5425976696211342;0.09956898973806223;0.5
entrench,fasten;4.2;0.35120071245700807;0.2264063801882886;0.24265070870792407;0.199242815886008;0.18613334629658634;0.3128704013325461;0.3117221630908885;0.0;0.5337087446957903;0.35200901518548744;0.5
entrench,trespass;1.75;1.6924146637359256E-4;0.24176527858780353;0.18826981745289156;0.11789938559913406;0.013282930713097118;0.11830700856161781;0.13106009881747663;0.0;0.36785213976718617;0.04489177864422807;0.5
spherical,round;9.0;0.214107301941494;0.26706523112966174;0.26354382653824227;0.013148226351340636;0.2960411510756009;0.12729371653638738;0.09726797241139482;0.15005685526254586;0.3554836029639052;0.04233151192747037;0.5
impolitic,inexpedient;5.14;0.0;0.46844584732923095;0.663091413940482;0.28510773594032135;-0.047576733541688815;0.054539578939670416;0.054539578939670416;0.0;0.8356718593556892;0.5604724549497058;0.5
predetermination,decision;6.17;0.0;0.4207070896248454;0.16108531901953685;0.2304231911275027;0.03804877727687932;0.12178678918569323;0.11744254502662975;0.0;0.43617893223952425;0.10156419509932159;0.441970437545369
destabilization,change;6.14;0.015849210191033063;0.37919251663193615;0.17082944212205908;0.1740842090669339;-0.012559282780194423;0.12934637738994925;0.15923986342733448;0.0;0.4645171105052843;0.09296125570415996;0.5948496901286525
reasonable,moderate;7.67;0.16984280378776173;0.34345630263554155;0.42965785585416166;0.26609828034184707;0.25373322290581424;0.20850607456138776;0.20537404337659643;0.27451768482318395;0.4237468666365381;0.18332644427884212;0.5
reasonable,rational;8.33;0.7968727433233751;0.5555714938722537;0.5701834759053213;0.5221392981150705;0.3228332761168462;0.7381658728456862;0.6885271201173275;0.9257246530014204;0.5211041059048334;0.08792621149307998;0.5
pottery,lusterware;7.57;0.0;0.5627367457336233;0.3060947229477615;0.0;0.0;0.26050393114671905;0.2498069619344121;0.0;0.6031315438298605;0.2032009379416575;0.8961998873848009
pottery,trade;2.5;0.07330712849188178;0.28877567391797365;0.23065499617588325;0.05515757777129812;0.03357830289280495;0.08553358811477993;0.050123905078647155;0.04909287471586796;0.4025301813315998;0.033711639856886515;1.0
unenthusiastic,halfhearted;8.5;0.0;0.5165756757235478;0.6278645749942291;0.36122745722906097;0.0;0.6278645749942291;0.6278645749942291;0.0;0.7117067289742873;0.28027536039326933;0.5
virility,masculinity;7.0;0.9147165844782401;0.6336157150224254;0.5331465493434847;0.6187122124949843;0.3262756927438105;0.8853691416366756;0.8956103434489409;0.966204841366711;0.6731882892394659;0.28557862687553187;0.7876898589789149
virility,maleness;7.0;0.0;0.5877899572908601;0.5121709725556177;0.4527622273999095;0.0;0.5966581437154515;0.6174905852434428;0.0;0.6838941873950126;0.2278204205753466;0.6528845876044872
discordance,dissonance;7.67;0.0;0.5508260865858058;0.48307984941966586;0.5479544487873452;0.0;0.7842493741428617;0.8804339217005245;0.0;0.6973033820126253;0.23391819187444873;0.7240906053420184
discordance,strife;7.86;0.0;0.40824619789793337;0.28129693142081497;0.20111166698455096;0.0;0.2566009724014497;0.2656354598362195;0.0;0.6797405243401382;0.1708232330854821;0.5
plundered,destroy;8.71;0.1664683948295856;0.4064218904292235;0.3067416880436935;0.30022985416414005;-0.028036128771102665;0.34074953749095077;0.27143770042134535;0.3859230493139869;0.20389840562937206;0.0018481997295696038;0.5
plundered,steal;9.75;0.4174833360593484;0.36033003197083713;0.30160858094235127;0.35920217991693537;-0.01178196719955173;0.36525503942041226;0.32665254461987786;0.5640302215441777;0.2670021499218571;0.002785165703143937;0.5
transvestite,person;4.86;0.03463095865980201;0.3733549609707143;0.14179812531546018;0.1979674162761202;-0.07779946457526625;-0.014543490389655007;-0.04508603861472375;0.006628862651583514;0.40608276943184446;0.13673857514392274;0.5164613704140714
transvestite,homosexual;3.67;0.15625856611866576;0.6232774010411464;0.48130781268273787;0.3938536618693585;0.15129045727036203;0.3027360121286721;0.30958364866368066;0.26227627529021796;0.610325896734702;0.17162497069437285;0.7909910717641966
retraction,motion;5.83;-0.010600590883186675;0.33083729392483635;0.2936468733495521;0.23309798117908945;0.056839078160163106;0.15525174434232059;0.12972933166450545;0.1444903600452378;0.41765693605042736;0.05823540589532778;0.6602081613366058
retraction,withdrawal;8.75;0.44126904012865026;0.3601425553862639;0.278422561616353;0.2980922296703601;0.048934736059475716;0.621697503363101;0.7369511880896092;0.9682435972695692;0.45068769421509886;0.17826771664880672;0.2222231216006266
explorer,diver;6.86;0.06602577728105816;0.2953253001127642;0.3117111300512597;0.29013754956976384;0.3373536639534632;0.1528444147396684;0.12687379906167515;0.15407699105693712;0.417243130690069;0.07544302491682034;0.8312094145936336
perfectible,perfect;6.67;0.0;0.6031716513448747;0.0524059920361686;0.2671055204924312;0.0;0.25883568846854293;0.289122535669285;0.0;0.7334481562877544;0.3301626793335585;0.5
emulsify,change;5.0;0.0;0.17424834640194437;-0.06340664101438774;0.058549095232288295;0.0;-0.058502843174738806;-0.04993605681881398;0.0;0.4192958591705945;0.07505404762153928;0.5
cylindric,rounded;8.12;0.0;0.4825512427018529;0.27280826141051545;0.0;0.0;0.24248526308022703;0.1451750205916032;0.0;0.636640894987044;0.18756490179113455;0.5
sexually,sexy;8.0;0.486430660200635;0.43544642195976513;0.3849073405260387;0.3610408060271331;-0.06009981622287305;0.2858585247956914;0.2447534761945881;0.278830924637426;0.5353466024389697;0.09673370129846287;0.5
afghani,iranian;5.2;0.4641560683817555;0.5691798341024048;0.5409990335924327;0.2619289918502066;0.20464180923434874;0.493037823535318;0.4596870796396065;0.5067427230621122;0.5159046542332074;0.09446842759234443;0.5
animalism,doctrine;0.86;0.12734904598898483;0.3200699451717704;0.14544995634688013;0.24482027357570374;0.0;0.14546348370142856;0.1735128934940315;0.0;0.5329095656265834;0.13367572889554322;0.7755039260478437
animalism,disposition;3.25;0.06991186365833649;0.2837652287318085;0.09097266900915423;0.21734540446749295;0.0;0.04989956035790973;0.011363288391692289;0.0;0.41997465155751024;0.11915911514653676;0.6132096999635656
latinist,classicist;6.29;0.0;0.5791726423036705;0.0;0.0;0.5180719685200118;0.450022490694796;0.450022490694796;0.0;0.5692353762941376;0.1448333916021682;0.5
punjabi,sanskrit;6.0;0.22906639764057615;0.48086009321665285;0.4643939184226336;0.5062468966449589;0.1448347573122924;0.42206832577988035;0.4112650653154339;0.447203561116031;0.6423175358845069;0.1819825702606362;0.5
punjabi,indian;6.83;0.3441628023371523;0.504090461691;0.6206104110021422;0.5219359296828885;0.16507835595847634;0.49593992016255417;0.459155633807875;0.47907853970108843;0.5234901582066871;0.049465347361120314;0.5
exterminate,destroy;9.67;0.5912681296411404;0.6505946852018498;0.5556123351963357;0.6004491015691965;0.4945547011139418;0.5505872810070401;0.5589239283632623;0.7639029369569895;0.44358619765637225;0.05470309573165538;0.5
exterminate,kill;9.88;0.795037240484757;0.6344494620569417;0.5029508955174963;0.5908629414288842;0.43899421855044835;0.44687431896890834;0.42157188933052725;0.3908357874336564;0.4697970782620287;0.15719562274488325;0.5
consign,check;2.67;0.060957872415329455;0.24816451290430008;0.07437456086848562;0.1157103728938761;0.0;0.03326401236841163;0.0811383650396812;0.05128828815243228;0.37311527929130256;0.020439332385716144;0.5
respectively,individual;3.75;0.16495169837488208;0.21969530232045223;0.30192655310016286;0.16014433417261376;0.022684039998214018;0.31095283665904444;0.42331866498959303;0.45547724613190627;0.38073800775260047;0.05741262074928753;0.5
unicycle,wheel;7.0;0.1677579733500538;0.4049942927781171;0.29707061450337413;0.26271577086238485;0.0;0.3614713706893003;0.3329835026752435;0.3780974667495524;0.7100986252034465;0.16324554509558467;0.9036778014079773
unicycle,bicycle;7.29;0.23900659144486391;0.6076619511490142;0.48929080621003107;0.6116376012605473;0.0;0.46078212284638503;0.39163162599387635;0.41684548242822367;0.7335760588521876;0.17336292268724915;0.9036778014079773
incised,cut;8.78;0.0;0.42002893056836116;0.2333430072687671;0.0884302621242923;0.11604431034928712;0.24913571038315777;0.10590585480499445;0.0;0.5495987089858424;0.1615676709012434;0.4472135954999579
incised,compound;1.14;0.0;0.18742736494598689;0.11536196250764003;0.02116651924148393;0.06611823046539064;0.07467000364652872;0.09665217375877919;0.0;0.42434323350418607;0.03291773485165863;0.19802950859533486
perfective,future;0.62;0.0;0.27895690627228253;0.057528614369911274;0.0;0.05157375680136004;0.12717720185488357;0.11490883049853043;0.0;0.379286544405702;0.025680550462178327;0.9780128449216836
