Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
bed,chair;3.5;0.7483732182437097;0.6926368447679598;0.7483732182437097;0.1941992189334677;0.5753494563867442;0.4770963415343628;-1.5888314111105277;1.1360954439960338;0.6115770585490375;0.7589796036184121;0.36787944117144233;0.5849625007211563;0.9012212994687402;-0.9033312448851598;9.464432505740962;0.2;1.9740810260220096;0.1618735157255588;-1.0;0.7777777777777778;0.8224017671383621;0.022405450641537653;0.35232333993502324;0.5160489007488577;0.3444940007547203;-0.09695938552627772;0.20992402798332133;0.13951205209844258;0.12632734546758034;0.22242238430354933;0.010722196431609477;0.6075881413766431
clothes,jacket;5.15;0.6363449816288151;0.580585270643406;0.5504957037925235;-0.2446131399435869;0.3968233507394065;0.441179887641321;-3.7449928604047305;0.7551701764815844;0.3913680544537936;0.5625658188730402;0.36787944117144233;0.5594274086140185;0.7535795059868036;-0.985145956776061;7.129953003219521;0.2;1.9740810260220096;0.0953290144157446;-1.0;0.7142857142857143;0.6885903890736079;0.30139283615658574;0.6040209012143094;0.5621849755919744;0.48632013668822177;0.23879978998168436;0.5415411247184165;0.38357369499641114;0.4640814702183839;0.2880503510260894;0.00814109994656502;0.8666936693227855
gun,knife;3.65;0.7847965734868336;0.7662630816799804;0.7847965734868336;0.20801898020472198;0.683127779442698;0.6881254010285239;-1.2075649173581127;1.1512522204141034;0.62081134827631;0.7660501006937377;0.6065306597126334;0.758991900496205;0.9548108851280791;-0.5222612188617115;9.524006237114921;0.3333333333333333;2.4849066497880004;0.1846677790787271;0.0;0.8888888888888888;0.83938887120586;0.2503252072472674;0.43672102956384784;0.5247281899673771;0.5624211964549364;0.23242865097029208;0.2787098012416589;0.20790062520386537;0.2013439843794621;0.274697659464737;0.0064023730909597565;0.553167921447404
tin,metal;5.63;0.8222550729631986;0.7969987202214893;0.8222550729631986;0.14382464179815502;0.6649271902620325;0.8285146886377021;-0.8187149603076467;1.0702397126612935;0.5719123208990775;0.7276644037906188;0.7788007830714049;0.862496476250065;0.9738692400201718;-0.3195286648076292;10.207507372560096;0.5;2.890371757896165;0.2156366817651705;0.5;0.9090909090909091;0.8005641023367956;0.23495219823158517;0.4205888760302467;0.5128118744234688;0.4963315203078379;0.1875722881594112;0.20897602740145813;0.1628517959834166;0.15560856024018155;0.5545842762989011;0.08021052590088222;0.8716788619314579
bottle,container;7.93;0.7885834535180117;0.7801972640751725;0.7885834535180117;0.14437645655661147;0.6505153354206509;0.6728268437325334;-1.1681148436029645;1.1256888119610324;0.6052599831994869;0.7540958966573463;0.6065306597126334;0.710493382805015;0.9522087735998956;-0.6094379124341003;7.114487425613244;0.3333333333333333;2.4849066497880004;0.1873982303268516;0.0;0.8571428571428571;0.8590580452944869;0.24485107102008044;0.459714955231355;0.5236015571871777;0.47900271358770696;0.26406393717058957;0.4530850901600877;0.39223873519021235;0.39098625073707044;0.45830675217801314;0.025765757764125215;0.5485568338999145
hen,turkey;6.13;0.8837658187811345;0.7173110729711736;0.8837658187811345;0.3458213964614497;0.7033743059127989;0.5915769474279745;-0.18568772098604924;1.217007482725358;0.6613480074775685;0.7961583057865111;0.4723665527410147;0.7369655941662062;0.94003966607657;-0.545521226679158;13.506331000114518;0.25;2.1972245773362196;0.29661484376686514;-0.5;0.88;0.8237855094025658;0.25490926340702885;0.1625584443436817;0.48832582096979876;0.4380176324322788;0.27389624869294726;0.21737298585759204;0.18528522779647763;0.1762845062965554;0.3226537632316043;0.011068204233011063;0.7675379590591743
meat,bread;1.67;0.6615834648232183;0.719044679048217;0.6615834648232183;0.023471586589181026;0.45686028412353524;0.5441800215032834;-2.5137168900087357;0.9752633454600688;0.5159574175667474;0.6807017289376203;0.4723665527410147;0.33703498727757053;0.9009271783059886;-0.8806000578467812;6.319760511772977;0.25;2.1972245773362196;0.1245728121095536;-0.5;0.7272727272727273;0.7923410206340497;0.05044629467212545;0.6708043569519212;0.660759883793125;0.43856446792098625;0.24544826826507413;0.43507992880814605;0.2967101314503811;0.3829815622938845;0.43777033836287393;0.022086373709505204;0.5306354460138615
arm,bone;3.83;0.4777032390620801;0.470151653344024;0.41532479866051963;-0.5644019237300768;0.2118594908826298;0.1909687246847189;-5.3558252859044;0.5346190518520986;0.2724930447991105;0.42828217554953973;0.22313016014842982;0.3081222953623318;0.46757683472894773;-1.317364494114818;5.999677440660149;0.14285714285714285;1.6376087894007967;0.07293067999092709;-2.0;0.5;0.5835303921937273;0.09784017283837687;0.3300747633739425;0.38081508799910313;0.33685417523438943;0.14464407735282583;0.14706831241891677;0.08406223350097089;0.07587386075768715;0.3196377012038046;0.027780307068027785;0.6391876728046748
neck,spine;5.32;0.48554069120573984;0.6062662009336927;0.48554069120573984;-0.4496606757073547;0.33819742004494796;0.6845657136802966;-4.499845887083206;0.6766198536478638;0.34841742714374296;0.5167797747642151;0.6065306597126334;0.5849625007211563;0.8917751968306107;-0.7169936022425731;8.764699054506998;0.3333333333333333;2.4849066497880004;0.08333547384549113;0.0;0.75;0.5969128493753098;0.31877248219384835;0.6069579434439324;0.5861064772474137;0.5182881245400318;0.3655549622563892;0.29958341310603487;0.20855092037309395;0.20541770781850824;0.33431432062006883;0.013584391068100783;0.7489924933277352
apple,lemon;4.05;0.7035118655992254;0.6474136228297117;0.7035118655992256;-0.10939483070711153;0.5288727930074103;0.5648557367015433;-2.0636518260943166;0.8663529204789495;0.4534738126705619;0.6239862166314025;0.4723665527410147;0.710493382805015;0.8799163587457232;-0.6836479149932371;12.965598022610425;0.25;2.1972245773362196;0.1403055136696642;-0.5;1.0666666666666667;0.7143925240679012;0.3381792602069211;0.4783392356769294;0.5853626568845428;0.48292347010528186;0.23215882482321357;0.31741378750763516;0.2947250763750232;0.3389850217846054;0.3518774501196961;0.019229193913276522;0.6572670690061994
agony,grief;7.63;0.45553342047283096;0.4763185547198818;0.45553342047283096;-0.5560270987688457;0.2745304897392167;0.313915809536089;-4.859895945086382;0.6087676224772915;0.3118783793122755;0.4754684340110418;0.22313016014842982;0.3719687773869579;0.6325326357854323;-1.2213256282451583;7.9990970252494025;0.14285714285714285;1.6376087894007967;0.07861763845150596;-2.0;0.5714285714285714;0.5551539379734574;0.7208531430653569;0.6334584433943662;0.6996140547863017;0.5327608418804157;0.5223517021715143;0.8398488084938104;0.7878969776233928;0.8228232858030745;0.3276221916961267;0.010040948784212118;0.42394362958952636
assignment,task;8.7;0.9098598520306231;0.8637111382217599;0.9098598520306231;0.5031499971872182;0.8259525303622268;0.8352190739807541;0.08132516882228202;1.4287764914339882;0.7975712406974074;0.8873876290855344;0.7788007830714049;0.84799690655495;0.990098755746701;-0.24245332489400018;12.632862365070196;0.5;2.890371757896165;0.35244158070029563;0.5;0.9333333333333333;0.9156765269368521;0.45915113013084224;0.4714910707418306;0.5458440006522283;0.4846033108210519;0.25607491933285476;0.38582540830088025;0.35467292348134394;0.4170624782525432;0.46163317692447114;0.03693862902485613;0.9428090415820634
night,dawn;2.95;0.8168669758760828;0.6592549273012949;0.8168669758760828;0.10728188384713011;0.5860339273773689;0.6736770485144233;-0.8744691179161421;1.018646615650368;0.5413394499598995;0.7024272946157101;0.6065306597126334;0.6780719051126376;0.9086377048658124;-0.6836479149932371;12.309680361183679;0.3333333333333333;2.4849066497880004;0.21057338511052315;0.0;0.8421052631578947;0.7297351683965023;0.21506620908565435;0.4888662923734577;0.5161796768252168;0.32115230502553455;0.004616578839960995;0.2694986517022714;0.2874749202334381;0.07283155389443287;0.434060996049905;0.06615563685866939;0.9111031863376786
dinner,soup;3.72;0.5340507753864727;0.5946457778606818;0.5340507753864727;-0.2907610781419082;0.381842872201199;0.46399176437123407;-3.933249203403781;0.7265964753208074;0.37565973800316715;0.5461521154183874;0.36787944117144233;0.5145731728297582;0.7960377671285661;-0.985145956776061;7.4436830767196405;0.2;1.9740810260220096;0.09202596481066316;-1.0;0.7142857142857143;0.666387619374543;0.2640360905156429;0.47372162338406376;0.5912314936045105;0.3987847327140337;0.06108634783972642;0.341030041144823;0.28565427755750444;0.33489837940327927;0.24821862406824194;0.00415381368613309;0.759380106660617
calf,bull;4.93;0.8301074909834093;0.48096050820805747;0.254924478650967;-1.0416547927022277;0.2325241390378968;0.514130181539909;-7.555943008458229;0.3358871822865701;0.1693141293075806;0.2895956271525453;0.4723665527410147;0.38332863955150576;0.7145153072779501;-0.8054589563221122;4.803087262681202;0.25;2.1972245773362196;0.05521236159867628;-0.5;0.6666666666666666;0.48146153927077584;0.4422918430018397;0.42619478757880147;0.43223355815056635;0.25641889230425274;0.29166457813594127;0.5210006740755723;0.556344149647492;0.616757014272009;0.31227525639860737;0.016269391291941476;0.8841052956257727
snow,storm;4.8;0.8405055796509355;0.6407199848852083;0.6743316904740024;-0.0016043997396254506;0.4897459877916946;0.4766381679981999;-2.376162494047822;0.9464593862727126;0.4992638871230746;0.6660120228482367;0.36787944117144233;0.5525410230287786;0.8578871986691554;-0.9459101490553132;10.16163810866747;0.2;1.9740810260220096;0.1289935601945978;-1.0;0.75;0.7369849693097974;0.30729961694684416;0.40750305619863;0.61406741409645;0.46674996838721433;0.19807849489377802;0.4464784625134413;0.3437383060565813;0.4971128917267548;0.4022849758303752;0.06698745791984179;0.8074675743817542
nail,hand;3.42;0.6495793203835534;0.6172700078396246;0.6495793203835534;-0.1446276329228917;0.47806884418824563;0.5786125960672824;-2.6438561897747235;0.8560627734469719;0.4476571917677089;0.6184574556923694;0.4723665527410147;0.5849625007211563;0.8777947287958872;-0.8444397270569681;10.144382392538141;0.25;2.1972245773362196;0.12066055796863501;-0.5;0.7692307692307693;0.659641119465068;0.09599357867440365;0.42972656662283454;0.41894663434926677;0.2549538817904761;0.2765947756854889;0.09417121868019046;0.05477030012003309;0.04577339988867913;0.2643398417218739;0.01636682796303459;0.6085806194501846
dog,horse;2.38;0.6874013953871618;0.6586355347757297;0.6874013953871618;0.005549382908840661;0.5014535744606623;0.36443286481983245;-2.2358007691620685;0.9541199836680534;0.5036915128894299;0.6699399558644282;0.36787944117144233;0.493040011280117;0.8211833769100201;-0.856786033352154;6.706729422507224;0.2;1.9740810260220096;0.13384011377891247;-1.0;0.9090909090909091;0.8061217232722248;0.09785082095416771;0.5425455217256587;0.624627608786516;0.482580559367262;0.2702530429560826;0.29858190788568656;0.29114751623889296;0.31004469273441676;0.3334491608676079;0.009816986824926276;0.5303151847141483
arm,neck;1.58;0.6639029979089164;0.5894177999901301;0.6639029979089164;-0.15697736434869214;0.43176930019488324;0.48240079275740083;-2.488639961749957;0.8453844919835132;0.44163641564412975;0.612687652519938;0.36787944117144233;0.5145731728297582;0.8313080155680952;-0.985145956776061;10.510335156258112;0.2;1.9740810260220096;0.12535601227357518;-1.0;0.7142857142857143;0.6580272024701228;0.13721011603993058;0.47412593156076344;0.6073075344407446;0.4723543484204519;0.3372732152628085;0.32595022014928715;0.21037022312429507;0.19365742355030827;0.28977989226626;0.009312197809366603;0.6195492331409654
ball,glove;1.75;0.7576839382432135;0.61361222783675;0.5635826459837572;-0.3236698867561839;0.3776853198569001;0.5618180333454029;-3.5964237952489704;0.7137240460465968;0.3686151434459128;0.5386688072408872;0.4723665527410147;0.49749965947081665;0.8455149169312512;-0.8054589563221122;7.997798600209034;0.25;2.1972245773362196;0.09810801065368897;-0.5;0.7058823529411765;0.6525098357998752;0.11872730182947673;0.44525521572311355;0.464285713925984;0.4426733909400696;0.2677857901690639;0.2938601963084843;0.22605458185997787;0.23235531340010537;0.30824327910268523;0.04109063642061804;0.8661750686334062
flu,fever;6.08;0.3086764391525023;0.3304630337209429;0.21676835426014074;-0.9833127075567707;0.09444201898922147;0.06601233313257573;-8.158455181875212;0.35479772867063275;0.17900347987073764;0.30365216545478396;0.17377394345044514;0.16992500144231237;0.14646971659710672;-1.393745871391023;4.646136237972661;0.125;1.5040773967762742;0.051768113076538995;-2.5;0.3333333333333333;0.46026908632395674;0.42167948470844113;0.5938818569258552;0.6320381477631037;0.42677674366871704;0.47065227291642364;0.39308711120740414;0.30798891488936736;0.2880428204247755;0.4372073214951406;0.023041883204082885;0.6207935299375067
fee,salary;3.72;0.6717888741476155;0.6139949760486737;0.6717888741476155;0.04689996262818896;0.4501439862678612;0.32228198721956075;-2.4035477155107614;0.9889683428859122;0.523944308584482;0.6876160836496032;0.22313016014842982;0.4525122046975065;0.7939498125257639;-1.1452297205741955;8.894728661751179;0.14285714285714285;1.6376087894007967;0.12808860975702901;-2.0;0.6666666666666666;0.7570498333214724;0.3494638839283526;0.5415613661849719;0.48128628672754126;0.4020972321056698;0.26557137856477414;0.27191317497475176;0.1974302122200187;0.4706851034796381;0.3400956259039721;0.014303620685908276;0.5750958152029093
nerve,brain;3.88;0.3531257275910794;0.44330139966444615;0.3531257275910794;-0.6718029384483887;0.19514264386113184;0.1909687246847189;-6.1598592163963755;0.49331247873269835;0.25077922961806637;0.4009967925269169;0.1353352832366127;0.3081222953623318;0.4407815462026599;-1.3636939093561704;5.999677440660149;0.1111111111111111;1.3862943611198906;0.06527535113566067;-3.0;0.5;0.5538941688182747;0.24010281270312406;0.5923737080635034;0.6432992445719784;0.443755652717241;0.11801460929904607;0.34968662880937224;0.2584989125344454;0.22741896967642208;0.3582573714838091;0.012130799206520534;0.6189798231758856
beast,animal;7.83;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;4.803087262681202;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.8320928992636806;0.4479357448211956;0.4598385712674162;0.37880163580678966;0.24097318796907616;0.5042681609953834;0.5635360484747933;0.4331417294686322;0.9598582583418674;0.9220879323741886;1.0
dinner,chicken;2.85;0.35917823582281383;0.3407757618040933;0.1531535046535124;-1.0856500304440022;0.06760355400845734;0.06991865427651513;-9.279852545187001;0.28950685367923157;0.14564588146913462;0.25425986131484823;0.10539922456186433;0.16349873228287948;0.18669969561017238;-1.5184763012068148;3.169571757303337;0.1;1.2809338454620642;0.04638282368929438;-3.5;0.26666666666666666;0.43134804942708993;0.16025527779998244;0.402494726602147;0.5441327627342124;0.3636269810923124;-0.014979032630448356;0.2834023522379775;0.1834349694382336;0.22725181074644896;0.14773485037055714;0.003510361576519946;0.7182926574862891
girl,maid;2.93;0.9248819049913959;0.8524255421144917;0.9248819049913959;0.49015329179234635;0.8150864412703303;0.8329537244987193;0.23474264165060887;1.3892218320822654;0.7714285364715803;0.8709677196554032;0.7788007830714049;0.8930847960834881;0.9885598037365358;-0.28247467873076837;12.107086559866554;0.5;2.890371757896165;0.39517652017632354;0.5;0.9230769230769231;0.8971462676498426;0.5839027394265222;0.600279287359874;0.5362438839517184;0.45652403577561723;0.32669106311256074;0.65172873236208;0.7431291973276031;0.7787779106799577;0.45444692957976274;0.014430199217107453;0.8199401107980939
child,boy;5.75;0.9338295511011759;0.8019355144290564;0.9338295511011759;0.5099648093596947;0.7855991411919299;0.6970684085303284;0.32603834828984724;1.4182501543218686;0.7905811522667231;0.8830442018960322;0.6065306597126334;0.7198920808072649;0.9786499239397521;-0.6094379124341003;11.622331255996125;0.3333333333333333;2.4849066497880004;0.425908290336087;0.0;1.1111111111111112;0.902781037658028;0.5633015838010887;0.4632762024033004;0.6284155848015159;0.5927854058597869;0.2032080851107799;0.5820994387219808;0.567148497772746;0.5390920238171617;0.36118564482554943;0.01413803789481252;0.47909807193255444
alcohol,wine;7.42;0.9225621305385316;0.8770405234635471;0.9225621305385316;0.40998507439608556;0.8543957126794383;0.8192245643626722;0.2110634620325822;1.4735188834527424;0.8275551591273687;0.9056417859612121;0.7788007830714049;0.9219974879987268;0.9917792760378299;-0.28247467873076837;8.210546042486417;0.5;2.890371757896165;0.3879166935468154;0.5;0.9230769230769231;0.9417002203499683;0.2710779144556812;0.4935281537831649;0.45315813821770945;0.3543023451646313;0.14685184084931752;0.42671571540872333;0.4118979064537189;0.38588128655090354;0.4480581698016234;0.03302847336229614;0.6215583771681181
nose,mouth;3.73;0.6786163936381705;0.630850612540252;0.6786163936381705;-0.09377120413414664;0.4756314290758083;0.5816821952733017;-2.330074998557686;0.8859318254887456;0.46458133666213625;0.6344220358849354;0.4723665527410147;0.5849625007211563;0.88388399661371;-0.8444397270569681;10.555700435315924;0.25;2.1972245773362196;0.13054574654237527;-0.5;0.7692307692307693;0.6777348551097866;0.3137232218394022;0.5103799267416894;0.6512734619692477;0.5034804774585859;0.28178143471791406;0.4562557412079253;0.4014183526511492;0.4248462724016353;0.29092106936358;0.01840196541917454;0.6477077724626059
