Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
diminish,increase;1.33;-0.15567585692742947;0.5905460683863379;0.5416536269669159;0.36921855999959313;0.13249948189456706;0.13073103763411134;0.1670973289111476;-0.013451115837107888;0.4001068423194707;0.047044464259408704;0.5
examine,see;7.7;0.5018974197211389;0.39159114034871273;0.4518940693930391;0.35083623431860655;0.16689935547573567;0.29837905097581296;0.3656747138449253;0.35523386785512173;0.2633370112915339;0.01387313453917112;1.0
throw,aim;4.15;0.14214578866167563;0.18934306703112838;0.30207136526311157;0.06578674531669933;0.1217047647568027;0.11543352400004175;0.1327741888164398;0.15374282126789948;0.17238906666726234;0.010342788851422879;0.30461385081566306
get,buy;7.14;0.30669769230624516;0.5097408979829391;0.5657448787544701;0.33785408760844965;0.160227672625759;0.4743491043248086;0.5460323843152384;0.5043404722521033;0.3234222344558695;0.03152088279001126;0.0
toast,cook;4.98;0.20336232498905416;0.3666065141636399;0.47442210780243044;0.29621574802563905;-0.016427515497412344;0.3529871442281299;0.236465460090634;0.365528517377864;0.38185656262640383;0.03785593118332551;0.6610154863846328
climb,rise;8.3;0.7354736150055187;0.3354916823163917;0.4648311355819186;0.5590212621784022;0.10669971702337072;0.8090038503440637;0.8041362958176536;0.9473141252278632;0.46162383996192347;0.13052640718112749;1.0
search,examine;7.97;0.473445815122993;0.2877822429621021;0.35010792707896377;0.21431276962709161;0.11753913698374681;0.1753295196712193;0.28810508942291924;0.6066678563651496;0.4355202312797503;0.05090640136252596;0.5
return,recycle;3.49;0.34778913919387966;0.2162291969344236;0.20273995975468154;0.16157107513550176;0.16171432155287643;0.2249258019884616;0.19562758544886505;0.3064077908069723;0.2874400719338738;0.008348550684417295;0.5
disprove,hate;2.99;0.07917481232586011;0.3086979220909245;0.23389351967336736;0.11714877067056298;0.012139288983610922;0.14722106932753862;0.06836561708490148;0.1416988865706547;0.2210226613049189;0.00262794178451946;0.5
rearrange,scramble;7.3;0.09700754162622935;0.3292045731669116;0.32182687155535944;0.24835471045950486;0.016269967140330476;0.1912017332253257;0.10897925518440904;0.0732873889749514;0.27203403570053863;0.005212087334743383;0.5
engage,fight;4.48;0.14277348393673614;0.37909221653824704;0.36297771317356897;0.2096334203644862;0.1506406506737281;0.09363546138359682;0.1667190729130689;0.17011145757789775;0.2401272252633362;0.00926315673956901;0.5
have,earn;2.66;0.3750320981063438;0.23170706728687382;0.35421061283841027;0.16205058982960746;0.0;0.4086739586766909;0.39077684481468855;0.36742863615046234;0.23888922272239435;0.009177047327190406;0.5
restore,receive;1.49;0.18894698243190536;0.22500159900495817;0.2456778352867732;0.14795566868768678;0.1330803335951774;0.11906433396170744;0.10938554890685924;0.11843961489794697;0.0962855312294774;0.006173677031315472;0.5
depart,fly;2.82;0.17998929204893868;0.352453416219739;0.39349488343760436;0.41535120143241444;0.21884272420349232;0.22738169220529125;0.236738401474594;0.2597178393432252;0.12254542064764101;0.009030645903405786;0.5
earn,pay;0.91;0.20817721280803062;0.4942211312398127;0.6207833295053393;0.4628238993493817;0.1254211522745933;0.32525029698656066;0.21568596621827538;0.4334875969421111;0.45888853486023384;0.03790292356357865;0.5
nag,yell;4.15;0.10723381625075176;0.20073636114045143;0.3697379315962832;0.3462544935771554;0.14269870599163648;0.26209899240804174;0.2186941556343947;0.2332907936333436;0.2910043928898496;0.009277303819121775;0.0
get,keep;5.58;0.038939888157157196;0.45870092941193397;0.6807078441075555;0.4744620506000681;0.21834844449382562;0.21134233576356923;0.20227831346520606;0.11235491113383335;0.17450804914877752;0.008990761038344395;0.14990633779917228
condemn,renounce;5.48;0.27533823978280564;0.5777975233458997;0.6174080032846551;0.4486401692853602;0.058639299291523866;0.25692096102304035;0.18762413689248586;0.18005987258579237;0.20975318588569644;0.00594295510510811;0.5
slice,chop;7.3;0.33049435702652213;0.4858440321083821;0.648854048338473;0.385055404011171;0.21748301832701378;0.3961575096614128;0.2266553468423148;0.7890699078007846;0.42127035909408267;0.06290389292275814;0.43244626811126485
sting,burn;5.15;0.10414141874173481;0.20335632237988394;0.31561643090545016;0.12614036880052132;0.23649864104977045;0.10301823389876971;0.09528846366207702;0.11383791626566735;0.4176670207997743;0.16308041806151405;1.0
borrow,dig;1.99;0.10285379375019416;0.36690514427226584;0.4098351067812707;0.2959784957008574;0.08467446552096983;0.20051168366675223;0.09281279506672399;0.09249108822825126;0.08482733003358874;0.0044770444023463024;0.5
bend,move;3.02;0.0968973460947517;0.33410704917865686;0.43954478474493164;0.2838712044547274;0.1838760717905936;0.14570701445542397;0.07192924478184298;0.09769828973045021;0.22446523460514428;0.011652901748540384;0.763341526472691
degrade,criticize;6.31;0.1627544753692648;0.3919053329592141;0.3964328988998458;0.24769220868316685;0.04719945797761369;0.30256264120640397;0.1696922379235229;0.22760223249705058;0.21678210739363413;0.0035292963812001018;0.5
deteriorate,fall;1.66;0.30785198676002584;0.36048983632060616;0.36423462595471434;0.34328803811354613;0.3391028331568014;0.27794324976199036;0.22394016521256002;0.27034659877930983;0.27541902537079904;0.012947012496730926;0.5
pull,shove;1.99;-0.009674944130715865;0.6234268891089602;0.6188489680790589;0.44192202669124303;0.03464301594251035;0.2987069261658475;0.22171662273315482;0.24822435818712893;0.30460129436698913;0.02439760129112382;0.5
whistle,hoot;4.81;0.32755916251086215;0.37696566739906756;0.4333629098697643;0.16747583515222444;0.0;0.27653717772498154;0.21278432541825537;0.2212975549054892;0.3242130720896808;0.018236841372731183;0.3244428422615251
suppose,predict;5.81;0.29025770101329623;0.43905495682501955;0.4340471537657886;0.24516627623862006;0.07792702633939147;0.3280871134473309;0.26056040152699633;0.322501895164166;0.40118876015455496;0.016251220357616943;0.5
disown,ban;2.99;0.2663070353680658;0.22788167758986907;0.11389398467484285;0.1561770655311145;0.0;0.11721459624790731;0.0597204715693183;0.1307154464705557;0.23513244593156202;0.007144426274808261;0.5
drench,quench;3.65;0.3128069061087284;0.4212638892160357;0.4520907075110707;0.32032437748427217;0.0;0.4056005880161739;0.3116122827745996;0.2485183499306175;0.25786529647752476;0.01783741569634765;0.5
disappear,decompose;5.28;0.2518537913654007;0.3914331418948321;0.3405192077287329;0.34711832399406256;0.0621909782225814;0.30312496371370035;0.24826242550670538;0.279145661784326;0.1958079332041552;0.0020960134335997393;0.5
worry,waste;0.83;0.05584574974647942;0.3238575224063056;0.44552177604852633;0.1155653906542646;0.05020256848812726;0.17813008455554435;0.159157902821269;0.1665033873110301;0.1322699460326153;0.009649029055790598;0.2573606992036735
write,talk;1.66;0.17410166165683863;0.275374622593494;0.5018561685665877;0.3245158470621006;0.22766732962618086;0.17541463427814125;0.10939212954331093;0.1850420602191542;0.22725686399998896;0.009655325821127056;0.8291849892341732
sue,pay;2.16;0.20828084912961864;0.3595115410775825;0.4527668847237556;0.3902119743126701;0.021743124587492686;0.15217383309337365;0.1287766880112634;0.1334799155407363;0.3443302579792762;0.013665799113869555;0.5
laugh,cough;0.45;0.16887980052179277;0.4841215216868283;0.42336245412975215;0.17705788128194108;0.1685527468835455;0.22679449718257974;0.10705554338646774;0.162905198514494;0.356294958591433;0.014884020602833494;0.2587119709493421
justify,believe;3.15;0.08445892222636148;0.5391341356143393;0.573161989935391;0.28072457650346366;0.06969914769098615;0.2195747774700879;0.2560647696107924;0.2680884257526137;0.268256665931958;0.006497411976810722;0.5
kidnap,snatch;7.14;0.7469986919239746;0.39526093008985125;0.29342340705006137;0.2902357527607048;0.1405907759580617;0.5811546910341644;0.7689809946711732;0.7863590184616209;0.5873014525927963;0.07541203437919335;1.0
grind,chop;2.49;0.2898461912462602;0.4637600913643699;0.5166318046085658;0.3341021298395271;0.11785500110438363;0.352439178601191;0.15144840876486326;0.22844964733016776;0.2789569458114442;0.037987012949747635;0.2751719592764141
earn,yearn;0.91;0.08049397689125086;0.28824092735365886;0.2350161180895358;0.19297034847517064;0.4479914051228719;0.2286054971249119;0.26872520531688093;0.22729125450533758;0.1906713156097012;0.007228771902315852;0.5
waste,disintegrate;2.66;0.2343226019376515;0.2829243113897878;0.24900363853707305;0.14763493667969302;0.014225253835929918;0.23347965618241884;0.19512842234075878;0.2754782936468226;0.1985956991778785;0.004671518641248012;0.5
separate,organize;6.14;0.1375171517882137;0.32525676344590765;0.4498088496665933;0.21420126166024328;0.09922816499802833;0.16923393581056342;0.13798616098836347;0.1067626271726216;0.15659028096428926;0.012760543469197791;0.5
upset,overwhelm;4.81;0.08056035533346856;0.3385759967465452;0.3653713370011954;0.25157519566963404;0.08790068570308056;0.2738961672495955;0.24442273173338877;0.3012219217896616;0.2008376721784376;0.02602671495758914;0.5
start,create;3.32;0.17505941238338918;0.28665481100327794;0.43834043116474253;0.16956292155269664;0.0448533585728567;0.1485843456169339;0.14214037702084312;0.24708188551313554;0.239472589827164;0.013619537460064177;0.5
create,decorate;3.15;0.15247566685990546;0.4191200978653975;0.44584719543776397;0.3182955800157016;0.10909309949051188;0.1737875930764424;0.16478913087666272;0.1634455907972971;0.14882303101379526;0.011490577840043908;0.5
add,build;4.65;0.3685611836475302;0.32339269925157893;0.3891299860338741;0.43186079073072675;0.2028936247611387;0.18703795456352595;0.20087712236257063;0.2352241616740095;0.12504406307841467;0.0030540775492573875;0.5
protect,hurt;0.0;0.015952514856994667;0.3670961006027959;0.43219460593649955;0.29595001102842167;-0.0025847032953271462;0.1860963742757498;0.08773086760305467;0.10956967427721971;0.2728971181803951;0.012367355206729753;0.5
forgive,excuse;6.97;0.7309468449775707;0.5865889127776637;0.6454208253858843;0.29367220221693346;0.27180190051943653;0.6208443459965987;0.6747579715284691;0.6780178697400905;0.5216668114351011;0.15816686678587108;1.0
prosper,fail;0.5;-0.0166981782499466;0.25480413535006907;0.4106376919191113;0.2286932619640757;0.04036168267894688;0.1534998514628313;0.1228326535247732;0.01229184825781991;0.2290046872936855;0.0020952451673265397;0.5
defeat,overwhelm;5.31;0.3134203939198192;0.4244832566725101;0.3835751757894659;0.20144002025266264;0.2638360315105143;0.33152622710263074;0.21659386071272935;0.36657402254040417;0.2731397267724181;0.014638995948292113;0.5
find,attract;2.16;0.15183496684981593;0.36665735902861446;0.40048788190962054;0.3551724011616958;0.23493419075939762;0.18341351754211427;0.2209969636368038;0.23400281979228835;0.15865351641536726;0.00858932016336634;0.5
think,talk;1.66;0.19785373278806745;0.5366594001752462;0.5973988024766155;0.42097400696839876;0.20946192088245877;0.3052321495540555;0.23800070006644658;0.2781443805565228;0.2575679900623455;0.008212659114751263;0.5
cheat,win;1.0;0.08928273544183857;0.2600885431111398;0.26840802279372017;0.17015167451970106;0.1384712574194184;0.16746584829348848;0.10809589464975332;0.09264477803231456;0.26762992248358186;0.01997196245693644;0.0
attend,help;4.81;0.39844599889810783;0.24316398926307706;0.35915735922998276;0.13828307341189663;0.13805938989957467;0.44810292956629516;0.46705610001187986;0.5792330374811089;0.3185551071785178;0.006505973321145482;0.5
mistreat,hit;3.15;0.02216684589095058;0.1632219933452403;0.00753417473005211;0.0776799111385718;-0.020408735729494063;0.13374281511114433;0.16945208597151873;0.2638472391966059;0.22784580346587816;0.004830366680695529;0.5
grant,aid;5.64;0.35875520850695675;0.3470247533764384;0.4839579778063271;0.34839858916565514;0.11762757702415233;0.26052969530609876;0.3037077026549102;0.33185679381910466;0.39818881319579486;0.02563562158925007;0.6636808159863795
discourage,beat;3.82;0.004867997958443148;0.11651531366117188;0.11252376900952382;0.1200793348226256;-0.04979659714004111;0.03417606022558546;0.031452314003971665;0.06667310816179178;0.17548394285369026;0.009023335587936093;0.5
persuade,control;4.65;0.07543927751033;0.2697119840209621;0.18346536269270172;0.14147397445840637;0.13076708205750837;0.1482019702281755;0.1345204008258291;0.12952585700470554;0.23275442332185686;0.017063943658011407;0.5
overcome,try;5.64;0.06311850652922314;0.2908884603988481;0.4167548829522028;0.1526760077170724;0.23050163431813836;0.17456355370223114;0.10887418708020553;0.214246907734149;0.30397534318694797;0.009320404719710308;0.5
boom,hum;1.0;0.278403701672934;0.2114476506283169;0.28709738609467944;0.2132464459450128;0.006451521927262572;0.11885390094274989;0.08550341947064165;0.08504709042698988;0.31059627819916363;0.03992850637281891;0.3321552711374902
tear,remove;3.65;0.16350099058879966;0.3713370454845175;0.39842485317640025;0.3000007436548871;0.09120557603689061;0.18477195914815403;0.1115162339290894;0.07850927595619753;0.2205279718178863;0.014372441403503163;0.0
incline,press;2.41;0.025972599305133844;0.13461234418692936;0.23991509533740168;0.03178454634572111;-0.010303732546527975;0.17870416859567145;0.12627910112067292;0.13253553020089384;0.09520764425124797;0.007372695657941621;0.49583202066077847
clarify,help;6.14;0.1325657506332819;0.47237293338850506;0.47782217462467713;0.2302937492211689;0.060327035665808444;0.1689283878059771;0.14126838140393883;0.09994440224995411;0.14895304399254838;0.004540932216524821;0.5
determine,try;3.15;0.16209880194048712;0.284587321545759;0.4179463802173307;0.21155741352491567;0.2950443976947932;0.2285814041547934;0.1897989269576579;0.20545222078127048;0.21693075036304246;0.005900628489309807;0.5
rescue,find;7.14;0.1284154169966923;0.36043028889905615;0.2824890804902225;0.13394128729009422;0.19355599589535277;0.052740406955845184;0.08490512511596132;0.09691473952504849;0.19719699603340313;0.008390071873158553;0.21467051683736235
urge,tell;3.82;0.09303930090777393;0.36922738936824684;0.4393843057142201;0.2987231025537474;0.053606075087925656;0.2203589926431237;0.23458854331973808;0.27096381821617876;0.17923538538450737;0.008578042740153825;0.5
acknowledge,perceive;2.49;0.36938425820924436;0.5525423551963796;0.5980927276254746;0.4078450638391692;0.3530202283610742;0.40574941716644813;0.303080638472519;0.2587910439610045;0.26290664454012913;0.006704032939547327;0.5
pause,reflect;4.15;0.0926679590349357;0.1654801597680064;0.2518243050986193;0.1790796459015639;0.12538964818957568;0.0819624190559545;0.0546338533074105;0.05111486189501269;0.19285911620129503;0.003595287154429197;0.5
overcome,fail;0.17;0.023079646396067195;0.4088622177578324;0.4829925780074639;0.14208992194914913;0.07398804457031713;0.2368166315601679;0.25666016878959624;0.23400054406746293;0.27841046253687;0.005355530947861926;0.5
practice,do;5.48;0.14424920355641463;0.20978381996274967;0.4036491875743399;0.2204948584019907;0.049118657840966994;0.21018708559027;0.2748039567292916;0.28072637539339884;0.41820350023429625;0.03250344042843231;1.0
do,forbid;0.33;0.053111568625657996;0.36823007556513954;0.4481456151885565;0.27119565994147304;-0.05462923131235602;0.12999564044980463;-0.029342537497408533;-0.06589843235110447;0.10803603335832246;0.003921861078867216;0.5
surprise,celebrate;3.32;0.18105685261069226;0.38488406117565327;0.4513152404396801;0.21905017472519772;0.022217491206415647;0.12797232305069856;0.06113107067312784;0.10549587808612555;0.23551260251747103;0.004823873755782735;0.5
treat,surprise;3.15;0.0723194492296398;0.2097972188341956;0.4193990516834137;0.12830595047663698;-0.03393816202661872;0.06775241007049591;0.0028647245427345096;-0.03133180289254805;0.13426429411799298;0.00670596244354432;0.14733438738944046
earn,respect;2.32;0.046226640904463344;0.26963539290207733;0.28040796000002677;0.13544709567902802;-8.427685232641749E-4;0.06512971819328363;0.06075033339395094;0.06271820920691122;0.15125678110567153;0.006549476702703432;0.5
